Round;Timestamp;AccX;AccY;
1;03:58:05:792;-2.315193;-3.4033577;
1;03:58:05:803;2.6252422;-2.956839;
1;03:58:05:812;-5.9412117;1.9440918;
1;03:58:05:823;-1.8782512;5.603629;
1;03:58:05:834;4.0078936;9.240421;
1;03:58:05:845;9.791088;3.904943;
1;03:58:05:854;-11.456255;1.8543092;
1;03:58:05:864;3.7086184;0.7493851;
1;03:58:05:874;1.0989386;-2.778471;
1;03:58:05:884;-0.5231331;-0.25737667;
1;03:58:05:894;6.384139;0.50757074;
1;03:58:05:904;3.7313633;3.7074213;
1;03:58:05:914;-6.0681043;-0.59855044;
1;03:58:05:924;3.2202013;7.314286;
1;03:58:05:935;4.525041;1.1599907;
1;03:58:05:946;-0.9828198;2.7820623;
1;03:58:05:957;10.970232;6.0800753;
1;03:58:05:968;-7.285556;-4.9200845;
1;03:58:05:979;0.16879122;-0.5363012;
1;03:58:05:990;-3.1316159;-0.22625206;
1;03:58:06:001;-1.6496049;5.4384294;
1;03:58:06:011;-0.46088383;0.50757074;
1;03:58:06:021;1.9297266;7.553706;
1;03:58:06:031;9.996989;0.36511576;
1;03:58:06:041;-4.782418;0.62488663;
1;03:58:06:051;-2.8993783;-3.0202854;
1;03:58:06:061;-3.3207579;1.9572599;
1;03:58:06:072;2.906561;1.9081788;
1;03:58:06:083;-0.533907;4.140772;
1;03:58:06:093;-1.5646108;-0.50637364;
1;03:58:06:102;3.8953662;2.873042;
1;03:58:06:112;-0.88944596;-1.8375498;
1;03:58:06:123;-9.284714;-0.22266077;
1;03:58:06:132;1.2473791;0.6691794;
1;03:58:06:142;1.5298948;0.81761986;
1;03:58:06:152;2.5809495;3.1507695;
1;03:58:06:162;-1.2413936;-5.403713;
1;03:58:06:172;1.827973;2.4133554;
1;03:58:06:182;-7.599196;-2.7880478;
1;03:58:06:192;3.228581;0.533907;
1;03:58:06:202;3.3243492;-0.14844051;
1;03:58:06:212;0.5410896;0.7661445;
1;03:58:06:223;2.2780828;4.701015;
1;03:58:06:232;4.7548847;3.4392707;
1;03:58:06:243;-0.5398925;-7.01142;
1;03:58:06:253;8.00621;0.5542577;
1;03:58:06:264;1.8686744;1.887828;
1;03:58:06:275;-6.3985043;5.507861;
1;03:58:06:284;-8.930372;4.5166616;
1;03:58:06:294;-3.9133227;0.8367735;
1;03:58:06:304;0.79008657;-4.8494554;
1;03:58:06:314;7.836222;-0.51116204;
1;03:58:06:324;0.557849;-0.14963761;
1;03:58:06:334;-4.3658266;0.5650316;
1;03:58:06:345;-7.856573;1.0366893;
1;03:58:06:356;-0.6859388;4.368221;
1;03:58:06:367;-1.1109096;2.6503813;
1;03:58:06:377;7.953538;-3.0705638;
1;03:58:06:387;-5.483919;1.4688427;
1;03:58:06:397;-2.8083985;-0.34835634;
1;03:58:06:407;0.25857377;1.0606314;
1;03:58:06:417;0.015562311;2.0494366;
1;03:58:06:427;-3.3506854;-1.2449849;
1;03:58:06:437;0.51355624;5.469554;
1;03:58:06:447;-6.602011;-3.3782187;
1;03:58:06:458;-2.1571758;-3.0897174;
1;03:58:06:468;3.2501287;3.942053;
1;03:58:06:478;4.6279917;5.076905;
1;03:58:06:488;5.947197;1.5957354;
1;03:58:06:498;-5.6682725;-3.1112652;
1;03:58:06:508;0.40821138;-3.7684734;
1;03:58:06:518;-0.079008654;-2.2697031;
1;03:58:06:529;-8.099585;0.02873042;
1;03:58:06:540;5.901707;5.7424927;
1;03:58:06:551;-2.336741;1.1013328;
1;03:58:06:562;0.2813187;3.9348705;
1;03:58:06:572;3.156755;2.777274;
1;03:58:06:583;4.8243165;2.4420857;
1;03:58:06:594;-1.6891093;-0.70509243;
1;03:58:06:605;0.06703765;-1.7609353;
1;03:58:06:615;-12.872425;-1.1695676;
1;03:58:06:625;8.243237;-2.517503;
1;03:58:06:636;-4.413711;6.397307;
1;03:58:06:647;-8.75799;-0.37588966;
1;03:58:06:658;1.4616601;6.519411;
1;03:58:06:668;4.746505;1.4628572;
1;03:58:06:679;-5.2624555;-1.2617443;
1;03:58:06:690;11.554418;-4.9308586;
1;03:58:06:700;-8.492233;-6.7839704;
1;03:58:06:710;12.743138;-7.5920134;
1;03:58:06:720;-6.4284315;-7.955932;
1;03:58:06:731;7.0688806;1.7645266;
1;03:58:06:742;-4.429273;6.209362;
1;03:58:06:751;-4.961983;2.8766334;
1;03:58:06:761;2.0015526;1.4915876;
1;03:58:06:771;0.11133038;3.702633;
1;03:58:06:781;-1.8782512;4.590882;
1;03:58:06:791;-2.2936451;7.5345526;
1;03:58:06:802;0.088585466;3.608062;
1;03:58:06:813;2.0937295;0.6823475;
1;03:58:06:824;-3.9492357;-11.320983;
1;03:58:06:835;-4.2640734;-6.373365;
1;03:58:06:844;-3.357868;-20.460848;
1;03:58:06:854;11.74715;-4.703409;
1;03:58:06:864;24.809916;-5.777209;
1;03:58:06:874;20.111294;-12.152967;
1;03:58:06:885;17.7554;4.5872903;
1;03:58:06:896;13.315352;4.1455603;
1;03:58:06:907;-11.499351;-0.80205756;
1;03:58:06:917;-21.045033;14.481329;
1;03:58:06:927;2.9161377;-1.0498575;
1;03:58:06:937;9.953894;0.20470424;
1;03:58:06:948;-7.860164;2.5450363;
1;03:58:06:958;15.06312;6.291962;
1;03:58:06:968;23.264458;-5.023035;
1;03:58:06:978;13.692439;-0.60573304;
1;03:58:06:988;13.596671;-3.715801;
1;03:58:06:998;17.61055;-8.349778;
1;03:58:07:008;9.554062;-5.127183;
1;03:58:07:018;-5.4420204;2.5306711;
1;03:58:07:028;4.9536033;-12.090718;
1;03:58:07:038;12.938266;-2.1140802;
1;03:58:07:048;0.7386112;-7.07726;
1;03:58:07:058;13.229161;-6.429629;
1;03:58:07:069;9.742006;4.152743;
1;03:58:07:080;16.80969;-4.197036;
1;03:58:07:091;9.406818;-6.4511766;
1;03:58:07:102;2.695871;-1.1300632;
1;03:58:07:113;-8.954314;-4.1623197;
1;03:58:07:124;-10.700885;-12.935872;
1;03:58:07:134;18.735825;6.081272;
1;03:58:07:144;5.21936;-4.0976763;
1;03:58:07:154;-4.8015714;-6.932411;
1;03:58:07:164;15.693993;0.78888947;
1;03:58:07:175;6.4667387;-7.4615297;
1;03:58:07:186;13.84088;5.99149;
1;03:58:07:197;14.167688;-6.941988;
1;03:58:07:207;-2.0937295;5.583278;
1;03:58:07:217;19.011158;-7.575254;
1;03:58:07:228;8.152257;0.6943185;
1;03:58:07:239;6.0597243;0.4177882;
1;03:58:07:250;2.6431987;-1.9165585;
1;03:58:07:261;12.86644;-2.9293058;
1;03:58:07:270;-7.9810715;-0.32920274;
1;03:58:07:280;8.562862;-4.012682;
1;03:58:07:290;5.791574;-2.4289176;
1;03:58:07:300;8.862138;-3.3435028;
1;03:58:07:310;20.757729;-2.9867666;
1;03:58:07:320;3.2022448;-1.5358804;
1;03:58:07:331;9.234436;-5.3139305;
1;03:58:07:342;10.864887;-0.8559271;
1;03:58:07:353;3.3842041;-4.1862617;
1;03:58:07:364;14.271836;3.3435028;
1;03:58:07:375;3.98874;-7.2592196;
1;03:58:07:386;8.863335;0.35434186;
1;03:58:07:396;-0.1448492;-3.867833;
1;03:58:07:407;4.322731;-1.5478514;
1;03:58:07:417;7.4124484;-6.6247563;
1;03:58:07:428;11.653777;-5.281609;
1;03:58:07:438;11.653777;-5.281609;
1;03:58:07:448;5.8622026;-0.5410896;
1;03:58:07:458;0.664391;-0.5494693;
1;03:58:07:469;0.664391;-0.5494693;
1;03:58:07:480;5.471948;3.276465;
1;03:58:07:490;8.810662;1.9165585;
1;03:58:07:501;15.109807;0.9840169;
1;03:58:07:511;5.5641246;9.197326;
1;03:58:07:521;-0.6488287;0.80086046;
1;03:58:07:532;0.023942016;7.6590514;
1;03:58:07:543;7.1143703;5.649119;
1;03:58:07:554;2.0278888;2.6431987;
1;03:58:07:564;-0.06344634;3.8534677;
1;03:58:07:573;3.0226796;3.3423057;
1;03:58:07:583;3.7313633;4.1838675;
1;03:58:07:593;-4.1706996;2.6048915;
1;03:58:07:604;7.016208;1.5693992;
1;03:58:07:615;-2.4732103;5.580884;
1;03:58:07:626;6.6271505;3.0466216;
1;03:58:07:636;2.56419;4.8027687;
1;03:58:07:646;-6.149507;0.62009823;
1;03:58:07:657;-4.699818;4.6160207;
1;03:58:07:668;-4.225766;4.993108;
1;03:58:07:678;3.1914709;6.4547677;
1;03:58:07:688;-7.285556;0.08379706;
1;03:58:07:698;-9.097966;2.5019407;
1;03:58:07:708;-1.7992426;3.2225955;
1;03:58:07:718;-4.8841715;3.8522706;
1;03:58:07:729;5.42167;0.8391677;
1;03:58:07:739;-2.1763294;0.6452374;
1;03:58:07:750;-0.5231331;6.2608376;
1;03:58:07:761;-7.40766;0.8571242;
1;03:58:07:772;-6.211756;6.0944405;
1;03:58:07:782;-2.9017725;-0.18674773;
1;03:58:07:792;-4.0701427;2.1152773;
1;03:58:07:803;-0.89184016;4.8877625;
1;03:58:07:812;1.4496891;6.5840545;
1;03:58:07:823;0.4213795;-0.3878607;
1;03:58:07:833;13.864822;2.4708161;
1;03:58:07:843;-3.4883518;2.5689783;
1;03:58:07:853;-4.6351743;3.5913026;
1;03:58:07:863;9.156625;5.0601454;
1;03:58:07:874;-7.1047935;-1.3000516;
1;03:58:07:883;0.9720459;3.594894;
1;03:58:07:893;2.4947581;1.0905589;
1;03:58:07:904;-8.379706;-0.11611878;
1;03:58:07:914;-0.5518635;2.0171149;
1;03:58:07:925;2.7449522;2.5007436;
1;03:58:07:935;4.6591167;-0.46447513;
1;03:58:07:950;4.050989;6.2644286;
1;03:58:07:961;6.2704144;2.7940333;
1;03:58:07:971;-5.719748;-3.78643;
1;03:58:07:981;-4.55856;-0.700304;
1;03:58:07:991;2.0147207;2.4899697;
1;03:58:08:001;-4.2102036;3.288436;
1;03:58:08:012;5.747281;6.963536;
1;03:58:08:023;-4.4196963;-2.1978772;
1;03:58:08:033;-12.740745;-4.4364557;
1;03:58:08:043;-3.7074213;2.7760768;
1;03:58:08:053;8.65025;2.3894134;
1;03:58:08:063;-0.90859956;5.092467;
1;03:58:08:073;-3.620033;-0.19871874;
1;03:58:08:083;4.6244006;-0.21308395;
1;03:58:08:094;0.32680854;3.156755;
1;03:58:08:104;-1.0726024;0.93373865;
1;03:58:08:115;2.1200657;2.7150247;
1;03:58:08:124;-7.5082164;3.4680011;
1;03:58:08:134;-0.59136784;2.349909;
1;03:58:08:144;0.08619126;3.928885;
1;03:58:08:155;-6.194997;-0.4225766;
1;03:58:08:165;1.3132197;2.5881321;
1;03:58:08:176;3.762488;-7.6889787;
1;03:58:08:187;-5.935226;5.710171;
1;03:58:08:197;-0.1340753;1.2437878;
1;03:58:08:208;-13.996503;-4.6686935;
1;03:58:08:219;-3.1136594;6.293159;
1;03:58:08:229;-22.386984;-10.97502;
1;03:58:08:240;-9.398438;-1.697489;
1;03:58:08:250;-7.5070195;1.6519991;
1;03:58:08:260;-11.474212;-4.868609;
1;03:58:08:271;-0.2681506;6.3446345;
1;03:58:08:281;-3.4380736;-4.277241;
1;03:58:08:292;-2.0254946;2.207454;
1;03:58:08:302;-3.5984852;6.721721;
1;03:58:08:313;0.8774749;-5.710171;
1;03:58:08:324;-0.33638534;-5.555745;
1;03:58:08:335;-15.676036;-4.435259;
1;03:58:08:345;-4.76925;-3.1783028;
1;03:58:08:355;-6.6067996;-7.047333;
1;03:58:08:365;-12.854469;-4.996699;
1;03:58:08:375;1.8722657;3.063381;
1;03:58:08:386;-10.981006;-4.699818;
1;03:58:08:397;0.2861071;-1.8866309;
1;03:58:08:407;-22.403742;-5.4659624;
1;03:58:08:417;-8.863335;-3.8259344;
1;03:58:08:428;-7.339425;-4.6100354;
1;03:58:08:438;1.3443443;4.7261543;
1;03:58:08:449;-8.635885;-7.241263;
1;03:58:08:460;-12.735956;-5.0745106;
1;03:58:08:470;-6.4068837;1.7369933;
1;03:58:08:480;-3.6248214;-4.050989;
1;03:58:08:490;-8.22528;3.8271315;
1;03:58:08:501;-8.986636;-6.645107;
1;03:58:08:512;-9.440337;1.1480197;
1;03:58:08:522;-10.284293;-3.4967315;
1;03:58:08:532;-12.585121;-2.3020248;
1;03:58:08:543;-10.014946;-2.883816;
1;03:58:08:554;-8.064868;-4.0402155;
1;03:58:08:564;-7.219715;-9.333796;
1;03:58:08:575;-15.794549;-4.047398;
1;03:58:08:585;2.895787;-6.3182983;
1;03:58:08:596;-14.329297;-2.2409728;
1;03:58:08:607;-1.2677298;0.8714894;
1;03:58:08:618;-0.30286652;-1.2162545;
1;03:58:08:628;-14.033613;-1.7681179;
1;03:58:08:638;-10.433931;-2.5605986;
1;03:58:08:648;-4.1599255;0.29927522;
1;03:58:08:658;-0.5291186;-1.1444284;
1;03:58:08:668;-0.6440403;-1.7046716;
1;03:58:08:678;-16.1453;3.311181;
1;03:58:08:689;-6.38773;1.2294226;
1;03:58:08:700;-22.465992;-2.6312277;
1;03:58:08:711;-14.797363;-10.710462;
1;03:58:08:722;-8.963891;-1.1288661;
1;03:58:08:732;4.1359835;-2.1296425;
1;03:58:08:743;6.4128695;0.58657944;
1;03:58:08:754;-1.5765818;7.339425;
1;03:58:08:764;-11.650186;2.3199813;
1;03:58:08:774;-7.9451585;2.5689783;
1;03:58:08:785;1.1133038;7.8972745;
1;03:58:08:796;-0.8619126;10.607511;
1;03:58:08:807;-3.4991257;5.4085016;
1;03:58:08:818;0.79367787;5.3438582;
1;03:58:08:828;-2.100912;7.5285673;
1;03:58:08:839;-3.5003228;8.907627;
1;03:58:08:849;-1.1683705;9.703699;
1;03:58:08:859;-6.6534867;6.7372837;
1;03:58:08:870;-12.5504055;-1.638831;
1;03:58:08:880;-19.947292;-0.9744401;
1;03:58:08:890;-6.612785;1.5933412;
1;03:58:08:901;-8.573636;-1.9548657;
1;03:58:08:911;10.884041;7.2867527;
1;03:58:08:921;4.701015;-5.955577;
1;03:58:08:931;-0.35194764;-3.083732;
1;03:58:08:942;3.3063924;3.8762126;
1;03:58:08:953;-4.9176903;6.194997;
1;03:58:08:963;-2.3918076;0.8846575;
1;03:58:08:974;0.40821138;10.617087;
1;03:58:08:983;2.0602105;5.710171;
1;03:58:08:993;0.31004912;5.8203044;
1;03:58:09:004;1.5957354;11.664551;
1;03:58:09:015;-8.494628;1.8794483;
1;03:58:09:025;-7.141904;7.678205;
1;03:58:09:035;-7.1083846;2.0410569;
1;03:58:09:046;2.5103204;3.8977604;
1;03:58:09:057;16.411055;5.33907;
1;03:58:09:068;9.279925;-8.969876;
1;03:58:09:078;10.436325;-4.080917;
1;03:58:09:089;-17.184383;0.11851298;
1;03:58:09:099;0.0035913025;24.523808;
1;03:58:09:110;3.0142999;-0.8535329;
1;03:58:09:121;1.7872716;3.3686419;
1;03:58:09:131;-4.048595;8.791509;
1;03:58:09:142;-6.1926026;2.1523874;
1;03:58:09:152;0.62728083;4.6471453;
1;03:58:09:163;-13.559562;-1.9081788;
1;03:58:09:174;1.1611878;3.7481227;
1;03:58:09:184;-10.710462;-10.448297;
1;03:58:09:194;9.363723;-0.8738836;
1;03:58:09:205;1.9081788;-5.100847;
1;03:58:09:216;-1.9752164;0.34596214;
1;03:58:09:226;-0.7302315;0.5470751;
1;03:58:09:237;1.757344;2.7964275;
1;03:58:09:248;0.47524905;4.560954;
1;03:58:09:258;-9.069236;1.0977415;
1;03:58:09:269;2.730587;1.1803415;
1;03:58:09:279;3.8881836;1.2485762;
1;03:58:09:290;0.89902276;0.50517654;
1;03:58:09:300;0.39863458;8.523358;
1;03:58:09:311;-4.483143;-0.8690952;
1;03:58:09:321;4.2904096;8.121132;
1;03:58:09:332;-8.540117;-3.78643;
1;03:58:09:342;-3.004723;-0.49919105;
1;03:58:09:352;-9.683349;2.5809495;
1;03:58:09:363;4.959589;-0.3196259;
1;03:58:09:373;-1.6340426;7.7452426;
1;03:58:09:384;0.48722005;-1.079785;
1;03:58:09:394;-1.9955671;2.3810337;
1;03:58:09:405;-5.1547165;0.94451255;
1;03:58:09:416;-2.4229321;-1.0414777;
1;03:58:09:427;6.197391;3.6499605;
1;03:58:09:437;6.2285156;-0.033518825;
1;03:58:09:447;4.368221;0.33877954;
1;03:58:09:458;-4.2042184;1.6603789;
1;03:58:09:468;11.663354;2.2756886;
1;03:58:09:479;8.865729;-1.115698;
1;03:58:09:489;9.022549;4.3993454;
1;03:58:09:499;2.598906;-3.4632127;
1;03:58:09:510;-2.0171149;-3.1854854;
1;03:58:09:520;7.97748;-1.1935096;
1;03:58:09:531;4.9787426;2.3080103;
1;03:58:09:542;-3.9121256;0.4237737;
1;03:58:09:552;10.839748;2.5462334;
1;03:58:09:562;3.9827545;-4.248511;
1;03:58:09:573;4.2078094;-0.61530983;
1;03:58:09:584;9.3182335;1.9608512;
1;03:58:09:594;-1.1911154;0.79248077;
1;03:58:09:604;-1.6519991;-6.1806316;
1;03:58:09:615;3.1998506;3.2824504;
1;03:58:09:626;2.9412768;0.82599956;
1;03:58:09:637;9.787497;5.961562;
1;03:58:09:648;-0.25977087;-4.1012673;
1;03:58:09:658;-5.401319;0.18794483;
1;03:58:09:668;-1.0342951;-0.49200845;
1;03:58:09:679;0.79128367;-0.59615624;
1;03:58:09:690;0.4261679;6.781576;
1;03:58:09:701;-0.092176765;-1.9764135;
1;03:58:09:712;3.2489316;8.558074;
1;03:58:09:723;3.003526;1.8902222;
1;03:58:09:733;-1.0390835;-0.8463503;
1;03:58:09:744;-1.0390835;-0.8463503;
1;03:58:09:754;10.011354;1.5765818;
1;03:58:09:765;7.433996;0.50876784;
1;03:58:09:775;1.3994108;-5.1235914;
1;03:58:09:785;11.224017;1.9117701;
1;03:58:09:795;0.79487497;0.12689269;
1;03:58:09:805;9.475053;-2.693477;
1;03:58:09:816;0.20350714;5.535394;
1;03:58:09:826;11.591528;-0.24181437;
1;03:58:09:837;5.5258174;-2.2996306;
1;03:58:09:847;7.5429325;5.0721164;
1;03:58:09:857;4.572925;0.91578215;
1;03:58:09:867;5.9771247;2.5222914;
1;03:58:09:877;3.78643;-0.94570965;
1;03:58:09:887;4.959589;-2.753332;
1;03:58:09:898;-6.8079123;3.6236243;
1;03:58:09:908;-3.1399956;-5.7867856;
1;03:58:09:919;-12.0727625;-2.7952304;
1;03:58:09:929;12.099098;0.7302315;
1;03:58:09:940;7.5584946;1.3467385;
1;03:58:09:950;0.81283146;4.368221;
1;03:58:09:960;1.0043676;-2.1631613;
1;03:58:09:971;4.036624;1.2725182;
1;03:58:09:982;7.550115;2.743755;
1;03:58:09:993;7.7129207;3.4883518;
1;03:58:10:003;11.8022175;3.964798;
1;03:58:10:014;10.183737;4.5154643;
1;03:58:10:025;8.391677;3.989937;
1;03:58:10:035;3.3423057;-6.1566896;
1;03:58:10:046;14.300567;0.48123455;
1;03:58:10:056;1.1444284;1.5574282;
1;03:58:10:066;5.389348;-1.6986861;
1;03:58:10:077;1.2773066;2.36188;
1;03:58:10:088;12.199655;-3.1771057;
1;03:58:10:098;6.8689647;0.7015011;
1;03:58:10:109;4.793192;1.0354922;
1;03:58:10:120;5.837064;1.5741876;
1;03:58:10:130;3.693056;1.1480197;
1;03:58:10:141;11.501745;-0.6775591;
1;03:58:10:151;1.1815386;-0.2633622;
1;03:58:10:162;5.415684;-4.542998;
1;03:58:10:172;5.3965306;-4.404134;
1;03:58:10:183;4.0378213;7.3310456;
1;03:58:10:193;3.6978445;-2.079364;
1;03:58:10:204;12.665327;4.6926355;
1;03:58:10:214;6.467936;0.6739678;
1;03:58:10:225;0.5758055;2.791639;
1;03:58:10:235;5.2528787;3.6415808;
1;03:58:10:245;2.6982653;0.59136784;
1;03:58:10:256;2.19668;-0.81163436;
1;03:58:10:265;-0.5770026;0.051475335;
1;03:58:10:276;-3.98874;1.7944542;
1;03:58:10:286;-1.0666169;-2.633622;
1;03:58:10:296;4.5118732;0.50158525;
1;03:58:10:306;-4.4568067;0.91458505;
1;03:58:10:317;3.527856;2.6647465;
1;03:58:10:328;-9.169792;-1.3934253;
1;03:58:10:339;-7.2711906;-6.5206084;
1;03:58:10:349;-8.093599;-6.2991447;
1;03:58:10:360;-5.8226986;0.47764325;
1;03:58:10:370;-3.3638535;-8.524555;
1;03:58:10:381;-10.933122;-1.316811;
1;03:58:10:390;-12.220005;-8.457518;
1;03:58:10:400;-3.1663318;7.0964136;
1;03:58:10:410;-18.810045;-2.2110453;
1;03:58:10:421;-7.3873096;-6.55293;
1;03:58:10:432;-4.1958385;3.6607344;
1;03:58:10:442;-11.446678;0.41180268;
1;03:58:10:453;-4.68665;1.3000516;
1;03:58:10:463;-3.3662477;0.52073884;
1;03:58:10:474;-17.022774;-2.6563668;
1;03:58:10:485;-4.201824;2.4265234;
1;03:58:10:494;-15.192407;2.60968;
1;03:58:10:504;-9.721656;-4.903325;
1;03:58:10:514;-11.59871;-3.9432502;
1;03:58:10:525;-6.459556;7.538144;
1;03:58:10:536;-6.8318543;-3.4943373;
1;03:58:10:546;-12.126632;3.9731777;
1;03:58:10:557;-10.582372;-5.935226;
1;03:58:10:568;-9.012972;3.4883518;
1;03:58:10:578;8.89805;1.1947067;
1;03:58:10:589;-16.437391;-7.813477;
1;03:58:10:600;0.90141696;4.1958385;
1;03:58:10:610;-19.16319;-8.49343;
1;03:58:10:621;0.6691794;4.3167458;
1;03:58:10:631;-13.472173;0.9923966;
1;03:58:10:641;-12.20564;-2.2254105;
1;03:58:10:652;-0.32920274;-3.8510735;
1;03:58:10:662;-14.306552;6.0764837;
1;03:58:10:673;-11.046846;-5.6419363;
1;03:58:10:683;-12.543222;-2.1284454;
1;03:58:10:693;1.7393875;3.8510735;
1;03:58:10:704;-8.336611;-1.5239093;
1;03:58:10:715;-2.135628;-2.2421699;
1;03:58:10:726;-8.856153;3.429694;
1;03:58:10:736;2.4708161;0.12449849;
1;03:58:10:746;-9.935937;-4.4077253;
1;03:58:10:757;-6.7612257;3.2369606;
1;03:58:10:768;-15.247474;-2.3295584;
1;03:58:10:778;-5.9902925;1.1097125;
1;03:58:10:789;-5.6215854;-7.9331875;
1;03:58:10:799;-2.1990743;-1.292869;
1;03:58:10:809;-11.439496;2.7521348;
1;03:58:10:819;-7.7847466;-6.233304;
1;03:58:10:829;-12.765883;4.7740383;
1;03:58:10:839;-3.8283286;-4.158728;
1;03:58:10:850;-3.6032736;-1.4616601;
1;03:58:10:861;-9.446322;-0.075417355;
1;03:58:10:871;1.1133038;2.9029696;
1;03:58:10:882;-1.1228806;-0.93732995;
1;03:58:10:893;-5.069722;3.489549;
1;03:58:10:904;-10.787076;-0.6727707;
1;03:58:10:914;-22.48754;-2.5713725;
1;03:58:10:924;-14.733917;1.033098;
1;03:58:10:935;-3.2022448;-3.4344823;
1;03:58:10:945;-3.845088;-3.1783028;
1;03:58:10:956;-1.5622166;2.540248;
1;03:58:10:967;-11.827356;-5.505467;
1;03:58:10:977;-1.3371617;4.8099513;
1;03:58:10:987;-6.4392056;-1.2354081;
1;03:58:10:998;2.4037786;5.981913;
1;03:58:11:009;-18.658014;-3.83192;
1;03:58:11:019;-11.444284;0.81881696;
1;03:58:11:029;-8.942344;5.142745;
1;03:58:11:040;-12.897565;-10.474632;
1;03:58:11:051;2.2697031;-2.6479871;
1;03:58:11:061;-1.661576;3.1962593;
1;03:58:11:071;-7.937976;4.6471453;
1;03:58:11:081;-2.0494366;-1.6591818;
1;03:58:11:092;-7.6710224;-1.460463;
1;03:58:11:102;-18.335993;-3.4033577;
1;03:58:11:112;-4.3035774;1.7980455;
1;03:58:11:123;-11.830948;0.5530606;
1;03:58:11:133;1.6220716;-3.4009635;
1;03:58:11:144;-14.812926;-0.009576807;
1;03:58:11:154;2.871845;4.581305;
1;03:58:11:165;-2.0614076;-6.2704144;
1;03:58:11:175;1.5658079;-0.9828198;
1;03:58:11:186;-13.767857;6.801927;
1;03:58:11:196;1.6603789;-3.1842883;
1;03:58:11:207;-4.155137;0.037110128;
1;03:58:11:218;-14.176068;0.01316811;
1;03:58:11:228;-10.370484;3.3291376;
1;03:58:11:239;-1.9620483;-2.3104045;
1;03:58:11:249;-1.3215994;0.8403648;
1;03:58:11:259;-1.8854338;6.229713;
1;03:58:11:269;-1.483208;0.4141969;
1;03:58:11:279;0.8523358;0.91937345;
1;03:58:11:289;-5.409699;-3.7612908;
1;03:58:11:300;-1.6328455;0.6584055;
1;03:58:11:310;-7.5094137;-1.1145009;
1;03:58:11:320;1.5346833;4.701015;
1;03:58:11:331;-2.006341;3.4680011;
1;03:58:11:342;-7.20535;1.2797008;
1;03:58:11:351;8.663419;2.707842;
1;03:58:11:361;2.4037786;4.7548847;
1;03:58:11:372;-3.0789435;-0.092176765;
1;03:58:11:383;0.29807812;3.5003228;
1;03:58:11:393;-3.7696705;-7.9942393;
1;03:58:11:404;-7.5405383;-4.5298295;
1;03:58:11:414;9.82341;2.1212628;
1;03:58:11:424;-11.159374;-0.9720459;
1;03:58:11:435;-6.1566896;0.21787235;
1;03:58:11:444;-0.6859388;-2.1535845;
1;03:58:11:454;5.2061915;3.9707835;
1;03:58:11:464;7.074866;1.3862427;
1;03:58:11:474;3.4237084;6.6307416;
1;03:58:11:484;1.1432313;-1.2665327;
1;03:58:11:495;11.3138;5.6922145;
1;03:58:11:506;-0.93014735;0.82719666;
1;03:58:11:516;-4.757279;-2.2589293;
1;03:58:11:527;4.248511;-2.861071;
1;03:58:11:538;2.2014685;-1.5035586;
1;03:58:11:549;-1.6687586;2.087744;
1;03:58:11:559;-2.48159;6.206968;
1;03:58:11:570;1.7345991;2.6192567;
1;03:58:11:581;0.37349546;8.72088;
1;03:58:11:591;3.608062;5.056554;
1;03:58:11:602;2.7509377;4.844667;
1;03:58:11:613;-0.31364042;0.62249243;
1;03:58:11:624;-0.7098808;1.3371617;
1;03:58:11:634;-6.4140663;3.903746;
1;03:58:11:643;1.7597382;5.469554;
1;03:58:11:653;-11.166556;-1.2294226;
1;03:58:11:664;7.03177;6.803124;
1;03:58:11:674;-3.4715924;-3.1986535;
1;03:58:11:684;-1.9405005;12.580333;
1;03:58:11:695;1.0127473;5.6407394;
1;03:58:11:705;-4.5082817;5.849035;
1;03:58:11:715;3.6415808;3.453636;
1;03:58:11:725;2.135628;-3.394978;
1;03:58:11:735;-1.5897499;2.0805612;
1;03:58:11:746;2.2002714;2.8981812;
1;03:58:11:756;-1.5717934;9.67018;
1;03:58:11:766;0.45489833;2.719813;
1;03:58:11:776;-3.3758245;2.4708161;
1;03:58:11:787;4.8159366;10.224439;
1;03:58:11:798;-1.2964603;-6.8402343;
1;03:58:11:808;0.16280572;4.903325;
1;03:58:11:819;-3.4033577;6.206968;
1;03:58:11:829;-4.3885717;3.7672763;
1;03:58:11:839;3.2441432;5.1463366;
1;03:58:11:850;0.25498247;2.2098482;
1;03:58:11:861;-2.0721815;0.022744916;
1;03:58:11:871;4.950012;3.3865983;
1;03:58:11:882;-0.79846627;3.345897;
1;03:58:11:893;0.48123455;4.368221;
1;03:58:11:903;-1.115698;4.449624;
1;03:58:11:914;-3.4955344;-4.751293;
1;03:58:11:924;-2.871845;0.6392518;
1;03:58:11:935;5.720945;0.21547815;
1;03:58:11:945;-2.8299465;0.6775591;
1;03:58:11:956;5.1571107;2.3355439;
1;03:58:11:965;-3.7804444;9.617508;
1;03:58:11:975;-3.9252937;-0.7386112;
1;03:58:11:985;-0.3842694;5.505467;
1;03:58:11:996;4.0019083;1.99437;
1;03:58:12:006;4.235343;-4.0186677;
1;03:58:12:016;-2.042254;-6.4308257;
1;03:58:12:027;-1.8028339;-0.50158525;
1;03:58:12:038;-1.2629414;-0.545878;
1;03:58:12:049;-13.5775175;0.9900024;
1;03:58:12:060;-2.9855695;-1.8495208;
1;03:58:12:070;2.7569232;11.379641;
